   150022.297   -0.80891938E+01  -0.72984408E+01  -0.59634032E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.406   -0.10330499E+02  -0.94968708E+01  -0.81129113E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.500   -0.93315068E+01  -0.84951771E+01  -0.71338061E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.594   -0.50435771E+01  -0.39847164E+01  -0.22366143E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.703   -0.59897370E+01  -0.46678014E+01  -0.28162844E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.797   -0.67487217E+01  -0.52618793E+01  -0.32843791E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150022.906   -0.71126232E+01  -0.54577500E+01  -0.33561438E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.000   -0.72968434E+01  -0.55699885E+01  -0.34949707E+01   0.10000000E+03   0.15002300E+06   0.10000000E-06
   150023.094   -0.39762320E+01  -0.31921778E+01  -0.18869266E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.203   -0.59656813E+01  -0.51858034E+01  -0.38995856E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.297   -0.80781382E+01  -0.72893622E+01  -0.59571011E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.406   -0.10287619E+02  -0.94608972E+01  -0.80788508E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.500   -0.91788135E+01  -0.83481278E+01  -0.69856564E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.594   -0.50519686E+01  -0.40262656E+01  -0.22925643E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.703   -0.60808773E+01  -0.48131457E+01  -0.29429987E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.797   -0.68863572E+01  -0.53598762E+01  -0.32939320E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150023.906   -0.72079169E+01  -0.54997649E+01  -0.33594057E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.000   -0.73672573E+01  -0.55844619E+01  -0.34345940E+01   0.10000000E+03   0.15002400E+06   0.10000000E-06
   150024.094   -0.39749308E+01  -0.31906592E+01  -0.18836889E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.203   -0.59680347E+01  -0.51876703E+01  -0.39009043E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.297   -0.80785405E+01  -0.72917143E+01  -0.59656768E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.406   -0.10281690E+02  -0.94613170E+01  -0.80837112E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.500   -0.12476063E+02  -0.11607662E+02  -0.10244894E+02   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.594   -0.31551896E+01  -0.26434986E+01  -0.14319300E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.703   -0.36556891E+01  -0.30498128E+01  -0.16753866E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.797   -0.38145309E+01  -0.31113739E+01  -0.15976930E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150024.906   -0.38471710E+01  -0.31624387E+01  -0.16818809E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150025.000   -0.38234091E+01  -0.31307152E+01  -0.17071763E+01   0.10000000E+03   0.15002500E+06   0.10000000E-06
   150025.094   -0.30551905E+01  -0.22665500E+01  -0.99918523E+00   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.203   -0.31141141E+01  -0.23253872E+01  -0.10575705E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.297   -0.52949334E+01  -0.44919055E+01  -0.31526481E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.406   -0.72706488E+01  -0.64771454E+01  -0.51654340E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.500   -0.92884109E+01  -0.84984446E+01  -0.72231071E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.594   -0.48247659E+01  -0.37699055E+01  -0.20709688E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.703   -0.56103651E+01  -0.43122823E+01  -0.24464200E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.797   -0.61481343E+01  -0.46436922E+01  -0.26639129E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150025.906   -0.66237737E+01  -0.49741329E+01  -0.28118533E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150026.000   -0.70402250E+01  -0.53574818E+01  -0.32278569E+01   0.10000000E+03   0.15002600E+06   0.10000000E-06
   150026.094   -0.39713282E+01  -0.31845804E+01  -0.19260497E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.203   -0.59628311E+01  -0.51814931E+01  -0.39468303E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.297   -0.80403840E+01  -0.72523726E+01  -0.59733565E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.406   -0.97447753E+01  -0.88928559E+01  -0.75237098E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.500   -0.83210691E+01  -0.75200964E+01  -0.61819326E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.594   -0.48770441E+01  -0.38760856E+01  -0.22201279E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.703   -0.57852606E+01  -0.44810337E+01  -0.25932848E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.797   -0.65258293E+01  -0.50476630E+01  -0.29924549E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150026.906   -0.69478207E+01  -0.53802392E+01  -0.33397478E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150027.000   -0.72723579E+01  -0.56232689E+01  -0.36117124E+01   0.10000000E+03   0.15002700E+06   0.10000000E-06
   150027.094   -0.39702071E+01  -0.31834010E+01  -0.19223300E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.203   -0.59655323E+01  -0.51838369E+01  -0.39453878E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.297   -0.80487597E+01  -0.72591484E+01  -0.59744406E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.406   -0.97255766E+01  -0.88736617E+01  -0.75064104E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.500   -0.82998918E+01  -0.74987051E+01  -0.61571513E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.594   -0.48973086E+01  -0.39023233E+01  -0.22304910E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.703   -0.58963794E+01  -0.46822928E+01  -0.27866059E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.797   -0.67023663E+01  -0.53014977E+01  -0.33868048E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150027.906   -0.70857406E+01  -0.55122270E+01  -0.34973014E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150028.000   -0.73317741E+01  -0.56344539E+01  -0.35392888E+01   0.10000000E+03   0.15002800E+06   0.10000000E-06
   150028.094   -0.39700820E+01  -0.31832569E+01  -0.19227819E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.203   -0.59700975E+01  -0.51878608E+01  -0.39474413E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.297   -0.80418860E+01  -0.72499559E+01  -0.59559791E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.406   -0.10166880E+02  -0.93451985E+01  -0.79945351E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.500   -0.12275315E+02  -0.11426875E+02  -0.10055315E+02   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.594   -0.49182748E+01  -0.39378528E+01  -0.22698434E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.703   -0.59464461E+01  -0.47713659E+01  -0.28998227E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.797   -0.68282038E+01  -0.54361351E+01  -0.34576635E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150028.906   -0.72468727E+01  -0.56360994E+01  -0.35286298E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150029.000   -0.74384677E+01  -0.56991920E+01  -0.35747527E+01   0.10000000E+03   0.15002900E+06   0.10000000E-06
   150029.094   -0.41136482E+01  -0.33266437E+01  -0.20685959E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.203   -0.45102692E+01  -0.37243291E+01  -0.24735073E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.297   -0.65555437E+01  -0.57724216E+01  -0.45284534E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.406   -0.85689804E+01  -0.77740089E+01  -0.64707533E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.500   -0.10668578E+02  -0.98382897E+01  -0.84733757E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.594   -0.32442414E+01  -0.27606318E+01  -0.14647944E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.703   -0.36457384E+01  -0.30631293E+01  -0.16481658E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.797   -0.37327557E+01  -0.30922395E+01  -0.16818733E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150029.906   -0.37346565E+01  -0.30761247E+01  -0.16226461E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150030.000   -0.37285150E+01  -0.30683818E+01  -0.16366885E+01   0.10000000E+03   0.15003000E+06   0.10000000E-06
   150030.094   -0.39729732E+01  -0.31783193E+01  -0.18824119E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.203   -0.64906525E+01  -0.56516364E+01  -0.42635387E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.297   -0.83234408E+01  -0.74876452E+01  -0.60973620E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.406   -0.10147425E+02  -0.93160088E+01  -0.79249567E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.500   -0.11980684E+02  -0.11150612E+02  -0.97614027E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.594   -0.47154957E+01  -0.37396996E+01  -0.21661229E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.703   -0.54763894E+01  -0.42532106E+01  -0.24674434E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.797   -0.58821633E+01  -0.44404992E+01  -0.25909435E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150030.906   -0.62217818E+01  -0.46903205E+01  -0.26911237E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150031.000   -0.66556173E+01  -0.49873828E+01  -0.28566907E+01   0.10000000E+03   0.15003100E+06   0.10000000E-06
   150031.094   -0.39668408E+01  -0.31726982E+01  -0.18796059E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.203   -0.58742166E+01  -0.50862690E+01  -0.38107828E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.297   -0.79093342E+01  -0.71259810E+01  -0.58665005E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.406   -0.99576807E+01  -0.91748367E+01  -0.79158445E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.500   -0.12013723E+02  -0.11212744E+02  -0.99253940E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.594   -0.47572136E+01  -0.37824781E+01  -0.22497216E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.703   -0.55762595E+01  -0.43547552E+01  -0.25597941E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.797   -0.62584168E+01  -0.48197638E+01  -0.28558925E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150031.906   -0.66723245E+01  -0.51101692E+01  -0.30607540E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150032.000   -0.70090612E+01  -0.53750959E+01  -0.33029617E+01   0.10000000E+03   0.15003200E+06   0.10000000E-06
   150032.094   -0.39625050E+01  -0.31691322E+01  -0.18793889E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.203   -0.58775254E+01  -0.50911348E+01  -0.38201955E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.297   -0.79163437E+01  -0.71341284E+01  -0.58781711E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.406   -0.99682455E+01  -0.91809940E+01  -0.78994613E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.500   -0.12017798E+02  -0.11200959E+02  -0.98936927E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.594   -0.47874947E+01  -0.38194269E+01  -0.22346300E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.703   -0.57121972E+01  -0.45599893E+01  -0.27873049E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.797   -0.65225949E+01  -0.51115383E+01  -0.31748620E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150032.906   -0.69501607E+01  -0.53541127E+01  -0.32720634E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150033.000   -0.71681659E+01  -0.54509909E+01  -0.33374154E+01   0.10000000E+03   0.15003300E+06   0.10000000E-06
   150033.094   -0.39596110E+01  -0.31669096E+01  -0.18773504E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.203   -0.58772205E+01  -0.50921165E+01  -0.38209708E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.297   -0.79196573E+01  -0.71373244E+01  -0.58729155E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.406   -0.99732136E+01  -0.91804621E+01  -0.78865081E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.500   -0.12009912E+02  -0.11184871E+02  -0.98694870E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.594   -0.48151177E+01  -0.38564033E+01  -0.22611984E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.703   -0.58150484E+01  -0.47163774E+01  -0.29553412E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.797   -0.67207535E+01  -0.53393841E+01  -0.33061451E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150033.906   -0.71500329E+01  -0.55624146E+01  -0.34697262E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150034.000   -0.74191982E+01  -0.56806083E+01  -0.35452013E+01   0.10000000E+03   0.15003400E+06   0.10000000E-06
   150034.094   -0.46304203E+01  -0.38395391E+01  -0.25455199E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.203   -0.40522013E+01  -0.32501185E+01  -0.19373460E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.297   -0.59990741E+01  -0.52002934E+01  -0.38959141E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.406   -0.80071623E+01  -0.72094854E+01  -0.59075737E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.500   -0.10017755E+02  -0.92217787E+01  -0.79238508E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.594   -0.31462477E+01  -0.26779817E+01  -0.14129971E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.703   -0.35814736E+01  -0.30489653E+01  -0.17355475E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.797   -0.36695547E+01  -0.30652324E+01  -0.16306434E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150034.906   -0.36829893E+01  -0.30815889E+01  -0.17011951E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150035.000   -0.36802304E+01  -0.30815980E+01  -0.16750039E+01   0.10000000E+03   0.15003500E+06   0.10000000E-06
   150035.094   -0.39968292E+01  -0.32062206E+01  -0.19494065E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.203   -0.60816201E+01  -0.52891321E+01  -0.40260843E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.297   -0.81646432E+01  -0.73497710E+01  -0.60358971E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.406   -0.10226390E+02  -0.93812875E+01  -0.80023966E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.500   -0.81258334E+01  -0.72923893E+01  -0.59495820E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.594   -0.47092607E+01  -0.37274903E+01  -0.21047507E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.703   -0.55170486E+01  -0.43010758E+01  -0.24498072E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.797   -0.61177716E+01  -0.46599929E+01  -0.27085561E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150035.906   -0.65846997E+01  -0.50108634E+01  -0.28950195E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150036.000   -0.70061786E+01  -0.54118313E+01  -0.33987353E+01   0.10000000E+03   0.15003600E+06   0.10000000E-06
   150036.094   -0.39934615E+01  -0.32028026E+01  -0.19469853E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.203   -0.60701558E+01  -0.52762548E+01  -0.40094882E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.297   -0.81435393E+01  -0.73258168E+01  -0.60088595E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.406   -0.90547112E+01  -0.82399617E+01  -0.69276915E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.500   -0.87898742E+01  -0.79946173E+01  -0.66917243E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.594   -0.47359952E+01  -0.37658524E+01  -0.21452849E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.703   -0.56135499E+01  -0.44082896E+01  -0.25476111E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.797   -0.64011821E+01  -0.49973426E+01  -0.29596694E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150036.906   -0.68265229E+01  -0.52741581E+01  -0.32376084E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150037.000   -0.70653025E+01  -0.53854257E+01  -0.32873296E+01   0.10000000E+03   0.15003700E+06   0.10000000E-06
   150037.094   -0.39928755E+01  -0.32022781E+01  -0.19459916E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.203   -0.60715170E+01  -0.52756771E+01  -0.40017422E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.297   -0.81377122E+01  -0.73136375E+01  -0.59826119E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.406   -0.98788034E+01  -0.90328228E+01  -0.76525135E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.500   -0.83435587E+01  -0.75389096E+01  -0.62288823E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.594   -0.47666346E+01  -0.38014532E+01  -0.21781567E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.703   -0.57109593E+01  -0.45533662E+01  -0.27349439E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.797   -0.65295381E+01  -0.51304563E+01  -0.31084283E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150037.906   -0.68678586E+01  -0.52841761E+01  -0.32088401E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150038.000   -0.70784931E+01  -0.54092077E+01  -0.33362452E+01   0.10000000E+03   0.15003800E+06   0.10000000E-06
   150038.094   -0.39932235E+01  -0.32026043E+01  -0.19458515E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.203   -0.60698820E+01  -0.52719125E+01  -0.39927548E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.297   -0.81294915E+01  -0.73020119E+01  -0.59642191E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.406   -0.98427534E+01  -0.90116009E+01  -0.76653381E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.500   -0.11711353E+02  -0.10918010E+02  -0.96583881E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.594   -0.47993117E+01  -0.38381514E+01  -0.22105901E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.703   -0.57833267E+01  -0.46346219E+01  -0.27964005E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.797   -0.67164966E+01  -0.53930935E+01  -0.35000051E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150038.906   -0.71268443E+01  -0.55559256E+01  -0.35418126E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150039.000   -0.72926679E+01  -0.55739357E+01  -0.34672916E+01   0.10000000E+03   0.15003900E+06   0.10000000E-06
   150039.094   -0.39940851E+01  -0.32034571E+01  -0.19462877E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.203   -0.60411647E+01  -0.52432758E+01  -0.39641470E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.297   -0.81061114E+01  -0.72782935E+01  -0.59394186E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.406   -0.98356879E+01  -0.90044064E+01  -0.76575143E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.500   -0.11702870E+02  -0.10909281E+02  -0.96486351E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.594   -0.32013983E+01  -0.27313172E+01  -0.13828120E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.703   -0.35570912E+01  -0.30432561E+01  -0.16217163E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.797   -0.36246482E+01  -0.30521179E+01  -0.16414913E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150039.906   -0.36258614E+01  -0.30443041E+01  -0.16421714E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150040.000   -0.36260500E+01  -0.30469780E+01  -0.16416686E+01   0.10000000E+03   0.15004000E+06   0.10000000E-06
   150040.094   -0.39599995E+01  -0.31650338E+01  -0.19079111E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.203   -0.58627285E+01  -0.50755379E+01  -0.38308785E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.297   -0.78738651E+01  -0.70836376E+01  -0.58142344E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.406   -0.98857951E+01  -0.90749083E+01  -0.77855420E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.500   -0.11824476E+02  -0.10993793E+02  -0.96978842E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.594   -0.46411141E+01  -0.36880201E+01  -0.21435014E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.703   -0.54109854E+01  -0.42306894E+01  -0.23871158E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.797   -0.58927677E+01  -0.44580006E+01  -0.25176815E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150040.906   -0.63256900E+01  -0.47964459E+01  -0.27899002E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150041.000   -0.67535039E+01  -0.51643194E+01  -0.31724850E+01   0.10000000E+03   0.15004100E+06   0.10000000E-06
   150041.094   -0.39525497E+01  -0.31574907E+01  -0.19022196E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.203   -0.58548695E+01  -0.50673822E+01  -0.38193413E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.297   -0.78645962E+01  -0.70708984E+01  -0.57978377E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.406   -0.98625262E+01  -0.90462795E+01  -0.77546283E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.500   -0.11773126E+02  -0.10939618E+02  -0.96404875E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.594   -0.46724780E+01  -0.37189247E+01  -0.21534121E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.703   -0.54998338E+01  -0.43224153E+01  -0.25073757E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.797   -0.62076980E+01  -0.48089218E+01  -0.28960799E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150041.906   -0.66984356E+01  -0.51736815E+01  -0.31577528E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150042.000   -0.70372722E+01  -0.53984809E+01  -0.32987658E+01   0.10000000E+03   0.15004200E+06   0.10000000E-06
   150042.094   -0.39487197E+01  -0.31542578E+01  -0.18979403E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.203   -0.58479747E+01  -0.50604618E+01  -0.38039507E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.297   -0.78551387E+01  -0.70588914E+01  -0.57801200E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.406   -0.97351494E+01  -0.89269634E+01  -0.76366822E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.500   -0.11737385E+02  -0.10947758E+02  -0.97026278E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.594   -0.47047226E+01  -0.37500814E+01  -0.21610986E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.703   -0.56207205E+01  -0.44746771E+01  -0.26104884E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.797   -0.64375407E+01  -0.50817162E+01  -0.31173452E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150042.906   -0.68881946E+01  -0.53348021E+01  -0.33025032E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150043.000   -0.71529834E+01  -0.54416147E+01  -0.33349212E+01   0.10000000E+03   0.15004300E+06   0.10000000E-06
   150043.094   -0.39456723E+01  -0.31519111E+01  -0.18963164E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.203   -0.58425988E+01  -0.50548632E+01  -0.37923392E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.297   -0.78497392E+01  -0.70501479E+01  -0.57666654E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.406   -0.97028676E+01  -0.89084113E+01  -0.76293473E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.500   -0.11696940E+02  -0.10880056E+02  -0.95879379E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.594   -0.47392115E+01  -0.37860100E+01  -0.21572443E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.703   -0.57073185E+01  -0.45890852E+01  -0.27105903E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.797   -0.65830367E+01  -0.51864258E+01  -0.31342168E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150043.906   -0.70036903E+01  -0.53548650E+01  -0.32575849E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150044.000   -0.72148261E+01  -0.54422611E+01  -0.33097885E+01   0.10000000E+03   0.15004400E+06   0.10000000E-06
   150044.094   -0.39429731E+01  -0.31498364E+01  -0.18950169E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.203   -0.58391131E+01  -0.50508811E+01  -0.37838587E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.297   -0.78455217E+01  -0.70416885E+01  -0.57542690E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.406   -0.96862062E+01  -0.88912604E+01  -0.76112298E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
